은행 호시절 다 갔나? 예대금리차 1%대 맴맴,아시아경제,2009.06.26.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009062611362171150
신규대출 적용 예대금리차 10년만에 최대치,이데일리,2009.06.26.,http://www.edaily.co.kr/news/newspath.asp?newsid=01902406589725656
"채권시장, 산생발표後?",아시아경제,2009.06.26.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009062614484437139
금일 기준 정기예금 금리,아시아경제,2009.06.26.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009062616010556506
은행 예대금리차 10년 만에 최고,머니투데이,2009.06.26.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009062619267031411&outlink=1
[KB 김성노 증시전망]금주 결정변수는 '경제지표 발표',아시아경제,2009.06.28.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009062616042081645
폴 볼커는 어디에..서머스 기세에 손묶였나,이데일리,2009.06.28.,http://www.edaily.co.kr/news/newspath.asp?newsid=01079126589726312
[지표 리뷰&프리뷰]'지표주간' 굵직한 통계 줄사탕,머니투데이,2009.06.28.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009062814414051369&outlink=1
"원/유로 환율 오름세…'유럽여행, 어쩌나'",머니투데이,2009.06.28.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009062714064262721&outlink=1
"국채선물, 희망 프로젝트..-1.5% 성장?<유진선물>",아시아경제,2009.06.29.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009062908061026959
FRB만 인플레이션보다 디플레이션에 떠는 이유,머니투데이,2009.06.29.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009062907154480725&outlink=1
금리인상기 중장기 채권 관심-대우證,머니투데이,2009.06.29.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009062908260734426&outlink=1
"채권, 부동산가격에 대한 이른 고민< SK證 >",아시아경제,2009.06.29.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009062908561923129
(채권폴)국고5년 4.54~4.80% 예상..`새로운 박스권`,이데일리,2009.06.29.,http://www.edaily.co.kr/news/newspath.asp?newsid=01321846589726640
은행 예대금리差 10년래 최고..수익성 개선 관심,이투데이,2009.06.29.,http://www.e-today.co.kr/news/section/newsview.php?TM=news&SM=0201&idxno=237794
"""경기지표 둔화 채권에 우호적""-유진선물",머니투데이,2009.06.29.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009062910092175631&outlink=1
돈맥경화 해소 청신호 켜졌다,아시아경제,2009.06.29.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009062909583816612
채권유통금리 보고 증권사 선정,머니투데이,2009.06.29.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009062910570060001&outlink=1
"금투협, 하반기 최종호가 수익률 보고회사 선정",이투데이,2009.06.29.,http://www.e-today.co.kr/news/section/newsview.php?TM=news&SM=0199&idxno=237893
CP금리 또 사상 최저,아시아경제,2009.06.29.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009062913374403311
'출구전략' 4가지 시나리오별 대응책?,머니투데이,2009.06.29.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009062912072231930&outlink=1
"우리은행, 그린IT산업 전용대출 선보여",이데일리,2009.06.29.,http://www.edaily.co.kr/news/newspath.asp?newsid=02296006589726640
금일 기준 정기예금 금리,아시아경제,2009.06.29.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009062916050852948
外人 채권 바이코리아 싹쓸이 수준,머니투데이,2009.06.29.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009062915320298326&outlink=1
美 연준·ECB의 4가지 `출구전략` 시나리오-FT,이데일리,2009.06.29.,http://www.edaily.co.kr/news/newspath.asp?newsid=02378006589726640
"유로존, 경기신뢰지수 3개월째 상승",아시아경제,2009.06.29.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009062920042971505
"유로존 6월 경제신뢰지수, 예상 상회",머니투데이,2009.06.29.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009062920170459165&outlink=1
[뉴욕마감] 에너지주가 이끈 다우 8500선 회복,아시아경제,2009.06.30.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009063005283819081
"출구전략, 4가지 시나리오",아시아경제,2009.06.30.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009062917290511318
"채권금리, 美시장 반영 하락-대우證",머니투데이,2009.06.30.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009063008585016524&outlink=1
유로 라이보 사상최저..ECB 부양 효과,이데일리,2009.06.30.,http://www.edaily.co.kr/news/newspath.asp?newsid=01492406589726968
출구전략 언제 나올까?..채권시장 `설왕설래`,이데일리,2009.06.30.,http://www.edaily.co.kr/news/newspath.asp?newsid=02197606589726968
[일본증시] 장중 1만선 돌파.. 상반기 마감,아시아경제,2009.06.30.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009063015594309212
"""내년 상반기까지 금리인상 없어""",아시아경제,2009.06.30.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009063015430074422
하반기 채권금리 '우상향'-동양종금證,머니투데이,2009.07.01.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070108291804756&outlink=1
"AIA생명, '골든타임 연금보험' 출시",이투데이,2009.07.01.,http://www.e-today.co.kr/news/section/newsview.php?TM=news&SM=0202&idxno=238493
"수출입銀, 해외債 발행 재가동..L+300 이하 목표",머니투데이,2009.07.01.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070110186019636&outlink=1
"AIA생명, 옵션부 연금보험 첫 선",이데일리,2009.07.01.,http://www.edaily.co.kr/news/newspath.asp?newsid=01889286589750256
"유로존 물가, 출범 후 첫 하락..커지는 ECB 고민",이데일리,2009.07.01.,http://www.edaily.co.kr/news/newspath.asp?newsid=01938486589750256
"AIA생명, 5가지 설계가능 연금보험...고객니즈 최대반영",아시아경제,2009.07.01.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070111084680271
"AIA생명, 5가지 옵션 '맞춤형 연금보험' 출시",머니투데이,2009.07.01.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070114071766250&outlink=1
하반기 채권시장 여전히 안개속,아시아경제,2009.07.01.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070114491073985
"옐렌 총재 ""美 제로금리 수년간 유지""",아시아경제,2009.07.01.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070116180427346
"ECB, 2010년말까지 금리 동결 전망",아시아경제,2009.07.02.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070209305514551
"채권 보합, 레인지하단 단기차익실현 우세",아시아경제,2009.07.02.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070209384711782
브라질 '레알' 데뷔이래 분기 최고랠리,아시아경제,2009.07.02.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070213294727879
"[채권마감]""금리 올라도 살만하다""",머니투데이,2009.07.02.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070215324782702&outlink=1
"ECB, 기준금리1.0% 동결",아시아경제,2009.07.02.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070220521411269
"ECB, 기준금리 1%로 동결",이데일리,2009.07.02.,http://www.edaily.co.kr/news/newspath.asp?newsid=02587926589750584
"ECB, 기준금리 1.0% 동결(상보)",아시아경제,2009.07.02.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070221005219653
"ECB, 기준금리 1% 동결",머니투데이,2009.07.02.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070221135808027&outlink=1
"ECB, `예상대로` 기준금리 동결",이데일리,2009.07.02.,http://www.edaily.co.kr/news/newspath.asp?newsid=02620726589750584
"ECB, 기준금리 1% 동결(상보)",머니투데이,2009.07.02.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070222373915382&outlink=1
"ECB 총재 ""유로존 경제 내년 중반 안정화""",이데일리,2009.07.03.,http://www.edaily.co.kr/news/newspath.asp?newsid=01098806589750912
"동서발전, 설립 후 첫 10년 초장기물 발행",머니투데이,2009.07.03.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070116566095918&outlink=1
[유럽증시] 미국發 악재로 3%대 급락 마감,이투데이,2009.07.03.,http://www.e-today.co.kr/news/section/newsview.php?TM=news&SM=0101&idxno=239048
"미국 일자리 대란, 6월부터 이미 시작",머니투데이,2009.07.03.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070306507083126&outlink=1
[뉴욕상품]美고용감소충격..상품팔아 현금으로,아시아경제,2009.07.03.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070306591187259
(채권전략)4%가 벽처럼 느껴지는 이유,이데일리,2009.07.03.,http://www.edaily.co.kr/news/newspath.asp?newsid=01312006589750912
(Commodity Watch)美 실업률 악화..상품 일제 하락,이데일리,2009.07.03.,http://www.edaily.co.kr/news/newspath.asp?newsid=01374326589750912
"인도네시아, 기준금리 6.75%…0.25%p↓",머니투데이,2009.07.03.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070314054319723&outlink=1
"인도네시아, 기준금리 0.25% 인하",아시아경제,2009.07.03.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070314030305631
"ECB, 은행권 대출 확대 압력 강화",아시아경제,2009.07.03.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070314222997025
요지부동 금융뉴스..1년 전과 판박이?,아시아경제,2009.07.03.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070314503301433
"한은 ""정부 부동산 관련 정책에 공감""",이데일리,2009.07.03.,http://www.edaily.co.kr/news/newspath.asp?newsid=02312406589750912
'어둠의 자식들' 채권맨의 애환,머니투데이,2009.07.04.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070315091121279&outlink=1
`어닝시즌 앞둔 증시` 모멘텀 찾을까?,이데일리,2009.07.05.,http://www.edaily.co.kr/news/newspath.asp?newsid=01148006589751568
하반기 경제가 궁금해? 한국은행에 집중!,아시아경제,2009.07.05.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070317010559831
'금통위 7월 금리 동결' 예상 대세,머니투데이,2009.07.05.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070500052500322&outlink=1
(주간전망대)하반기 전망에 쏠리는 시선,이데일리,2009.07.05.,http://www.edaily.co.kr/news/newspath.asp?newsid=01318566589751568
"中, 회복세 유지위해 소비 활성화 필요",아시아경제,2009.07.05.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070513153538879
출구전략과 수급 그리고 커브< SK證 >,아시아경제,2009.07.05.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070513593122344
한은 하반기 경제전망치 상향조정폭 관심,머니투데이,2009.07.05.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070512000126158&outlink=1
[숫자로 본 주간경제]‘화무십일홍 인불백일호',아시아경제,2009.07.05.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070515523716333
"[주간 원·달러 전망]북한 리스크, 외환시장 休~?",아시아경제,2009.07.05.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070518323989748
머니투데이 오프라인 헤드라인-6일자,머니투데이,2009.07.06.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070522043082221&outlink=1
고공행진 '美 실업률' 증시엔 오히려 호재?,아시아경제,2009.07.06.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070607205761764
"채권, 금통위 부담 관망세-동양종금證",머니투데이,2009.07.06.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070607343801928&outlink=1
"국채선물, 이평선돌파 추가상승 가능하지만< NH선물 >",아시아경제,2009.07.06.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070608122555011
런던 역외환율 1269원…뉴욕은 휴장,머니투데이,2009.07.06.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070608284774716&outlink=1
[FX투데이] 모멘텀 부재 속 박스권 이탈 쉽지 않을 듯,이투데이,2009.07.06.,http://www.e-today.co.kr/news/section/newsview.php?TM=news&SM=0205&idxno=239362
(채권폴)국고5년 4.45~4.71%..`금통위 앞두고 횡보`,이데일리,2009.07.06.,http://www.edaily.co.kr/news/newspath.asp?newsid=01567846589751896
"뉴질랜드, 1년6개월만에 집값 상승",아시아경제,2009.07.06.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070610292415845
"""韓 11월 아시아 첫 금리인상 나설것""-노무라",아시아경제,2009.07.06.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070610521253708
"국채금리, 완만한 상승 전망",머니투데이,2009.07.06.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070609416075979&outlink=1
"7월 금통위, 출구전략 언급되나",머니투데이,2009.07.06.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070610446022884&outlink=1
부동산 규제 '초정밀 폭격' VS '시기상조' 논란,아시아경제,2009.07.06.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070610210730843
하반기 캐피탈업계 '부익부 빈익빈' 심화 예상,이투데이,2009.07.06.,http://www.e-today.co.kr/news/section/newsview.php?TM=news&SM=0204&idxno=239508
"은행, 가계신용 '빨간불' 여전해도 가계대출 늘린다",이투데이,2009.07.06.,http://www.e-today.co.kr/news/section/newsview.php?TM=news&SM=0201&idxno=239530
7월 금통위도 `동결`이 대세..달보다 손가락에 관심,이데일리,2009.07.06.,http://www.edaily.co.kr/news/newspath.asp?newsid=01997526589751896
한은 ‘스텝 바이 스텝’,아시아경제,2009.07.06.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070614412399045
3년 '녹색채권'=1년짜리 비과세 은행채?,머니투데이,2009.07.06.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070615594126133&outlink=1
"대만, 6월 CPI -1.97%..최저치",아시아경제,2009.07.06.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070617154128707
"아디다스, 채권발행으로 5억유로 조달 계획",아시아경제,2009.07.06.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070620401242745
"""기준금리 인상은 내년에나""",머니투데이,2009.07.07.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070615296096706&outlink=1
"국채선물, LTV 하향조정<삼성선물>",아시아경제,2009.07.07.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070708004753651
"국채선물, 금통위 연연하지 않는 이유<유진선물>",아시아경제,2009.07.07.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070708141723140
채권시장전문가 전원 기준금리 동결 전망 - 금투협,아시아경제,2009.07.07.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070710474242470
"채권전문가 전원 ""기준금리 동결 전망""",머니투데이,2009.07.07.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070710492846217&outlink=1
"채권전문가 100% ""7월도 금리동결""",이데일리,2009.07.07.,http://www.edaily.co.kr/news/newspath.asp?newsid=01764646589752224
버냉키 자리 지킬까..오바마의 선택은,이데일리,2009.07.07.,http://www.edaily.co.kr/news/newspath.asp?newsid=01777766589752224
"채권 전문가, 한 목소리 ""7월 기준금리 동결""",머니투데이,2009.07.07.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070711084172105&outlink=1
채권전문가 전원 “7월 기준금리 동결할 것”,아시아경제,2009.07.07.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070711390964350
2개월 연속 기준금리 '동결' 전망,이투데이,2009.07.07.,http://www.e-today.co.kr/news/section/newsview.php?TM=news&SM=0206&idxno=239820
"호주, 기준금리 3.0% 동결",아시아경제,2009.07.07.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070713333693780
"호주, 기준금리 동결",머니투데이,2009.07.07.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070713541916445&outlink=1
"호주, 기준금리 3개월째 3.0% 동결(상보)",아시아경제,2009.07.07.,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009070714104531157
"FRN 발행 역대 최대..""금리상승시 투자 매력""",이데일리,2009.07.07.,http://www.edaily.co.kr/news/newspath.asp?newsid=02092646589752224
[채권마감]관망속 뒷심 부족,머니투데이,2009.07.07.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070715235007460&outlink=1
채권 금리 상승..`금통위 경계감 급부상`(마감),이데일리,2009.07.07.,http://www.edaily.co.kr/news/newspath.asp?newsid=02338646589752224
"채권 전문가 ""7월 기준금리 동결"" 한 목소리",머니투데이,2009.07.07.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070711477058560&outlink=1
"모간스탠리-골드만삭스 `인플레 논쟁 붙었다""",이데일리,2009.07.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=01125046589752552
BOJ `기업 자금지원 특별조치` 확대 고려,이데일리,2009.07.08.,http://www.edaily.co.kr/news/newspath.asp?newsid=01243126589752552
"""日銀, 비상 유동성 공급 연장할 것""",머니투데이,2009.07.08.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009070807463527863&outlink=1
